2.000000,2.000000.1,4.998535,3966.341553,3897.987793,3881.036621,0.000000,0.000000.1,0.000000.2
2.0,2.0,4.197266,3948.902588,3862.743896,3884.756104,0.0,0.0,0.0
2.0,2.0,4.226318,3944.390381,3851.829346,3885.975586,0.0,0.0,0.0
2.0,2.0,4.283936,3942.378174,3841.646484,3886.524414,0.0,0.0,0.0
2.0,2.0,4.370361,3940.731689,3833.902588,3886.219482,0.0,0.0,0.0
2.0,2.0,4.443115,3942.804932,3829.268311,3883.536621,0.0,0.0,0.0
2.0,2.0,4.520264,3944.329346,3825.85376,3880.243896,0.0,0.0,0.0
2.0,2.0,4.5896,3945.243896,3823.902588,3877.683105,0.0,0.0,0.0
2.0,2.0,4.652588,3944.573242,3823.35376,3875.85376,0.0,0.0,0.0
2.0,2.0,4.69165,3941.524414,3825.061035,3872.743896,0.0,0.0,0.0
2.0,2.0,4.687256,3939.390381,3827.195312,3870.061035,0.0,0.0,0.0
2.0,2.0,4.681885,3940.609863,3825.85376,3870.427002,0.0,0.0,0.0
2.0,2.0,4.721191,3941.524414,3823.048828,3873.109863,0.0,0.0,0.0
2.0,2.0,4.760742,3940.609863,3820.914795,3874.878174,0.0,0.0,0.0
2.0,2.0,4.798096,3935.365967,3820.731689,3875.243896,0.0,0.0,0.0
2.0,2.0,4.815186,3931.829346,3822.804932,3874.146484,0.0,0.0,0.0
2.0,2.0,4.78833,3926.341553,3824.329346,3873.841553,0.0,0.0,0.0
2.0,2.0,4.729248,3923.048828,3822.073242,3874.451416,0.0,0.0,0.0
2.0,2.0,4.705566,3924.146484,3814.695312,3875.731689,0.0,0.0,0.0
2.0,2.0,4.733887,3925.975586,3803.902588,3876.280518,0.0,0.0,0.0
2.0,2.0,4.797852,3930.061035,3792.134277,3875.914795,0.0,0.0,0.0
2.0,2.0,4.983643,3933.902588,3780.243896,3876.341553,0.0,0.0,0.0
2.0,2.0,1.182373,3935.731689,3774.756104,3878.414795,0.0,0.0,0.0
2.0,2.0,1.396973,3937.378174,3778.414795,3879.878174,0.0,0.0,0.0
2.0,2.0,1.570312,3937.134277,3791.768311,3878.536621,0.0,0.0,0.0
2.0,2.0,1.594238,3937.5,3812.683105,3875.487793,0.0,0.0,0.0
2.0,2.0,1.516602,3939.939209,3829.268311,3874.20752,0.0,0.0,0.0
2.0,2.0,1.409912,3938.475586,3838.719482,3874.390381,0.0,0.0,0.0
2.0,2.0,1.349365,3940.0,3842.317139,3875.061035,0.0,0.0,0.0
2.0,2.0,1.353271,3940.487793,3843.231689,3877.134277,0.0,0.0,0.0
2.0,2.0,1.391602,3940.85376,3845.243896,3878.536621,0.0,0.0,0.0
2.0,2.0,1.417969,3939.817139,3849.390381,3878.231689,0.0,0.0,0.0
2.0,2.0,1.433105,3937.012207,3855.670898,3876.524414,0.0,0.0,0.0
2.0,2.0,1.439453,3937.439209,3859.146484,3877.134277,0.0,0.0,0.0
2.0,2.0,1.422852,3940.365967,3864.024414,3880.243896,0.0,0.0,0.0
2.0,2.0,1.421631,3946.158691,3867.317139,3882.987793,0.0,0.0,0.0
2.0,2.0,1.4729,3947.561035,3868.780518,3882.804932,0.0,0.0,0.0
2.0,2.0,1.547607,3946.70752,3874.085449,3881.463623,0.0,0.0,0.0
2.0,2.0,1.58252,3944.146484,3881.890381,3878.35376,0.0,0.0,0.0
2.0,2.0,1.584961,3944.878174,3890.243896,3874.634277,0.0,0.0,0.0
2.0,2.0,1.575928,3947.683105,3898.963623,3871.890381,0.0,0.0,0.0
2.0,2.0,1.55127,3949.451416,3906.341553,3870.609863,0.0,0.0,0.0
2.0,2.0,1.505371,3952.378174,3915.365967,3868.170898,0.0,0.0,0.0
2.0,2.0,1.478516,3954.756104,3920.061035,3867.256104,0.0,0.0,0.0
2.0,2.0,1.461426,3957.927002,3924.024414,3866.646484,0.0,0.0,0.0
2.0,2.0,1.446533,3961.829346,3928.597656,3866.158691,0.0,0.0,0.0
2.0,2.0,1.430176,3965.914795,3932.987793,3865.487793,0.0,0.0,0.0
2.0,2.0,1.414795,3969.695312,3937.317139,3865.061035,0.0,0.0,0.0
2.0,2.0,1.398926,3974.024414,3942.927002,3866.219482,0.0,0.0,0.0
2.0,2.0,1.366699,3975.609863,3948.170898,3867.561035,0.0,0.0,0.0
2.0,2.0,1.311768,3976.097656,3953.780518,3869.024414,0.0,0.0,0.0
2.0,2.0,1.254639,3976.890381,3958.048828,3871.70752,0.0,0.0,0.0
2.0,2.0,1.19165,3977.256104,3961.70752,3874.817139,0.0,0.0,0.0
2.0,2.0,1.142578,3977.195312,3963.35376,3877.987793,0.0,0.0,0.0
2.0,2.0,1.097412,3977.561035,3964.085449,3882.195312,0.0,0.0,0.0
2.0,2.0,1.07251,3977.439209,3965.243896,3885.85376,0.0,0.0,0.0
2.0,2.0,1.026367,3976.585449,3966.280518,3889.390381,0.0,0.0,0.0
2.0,2.0,4.983643,3974.634277,3966.341553,3892.804932,0.0,0.0,0.0
2.0,2.0,4.960938,3972.683105,3965.609863,3896.646484,0.0,0.0,0.0
2.0,2.0,4.948242,3971.036621,3965.548828,3900.427002,0.0,0.0,0.0
2.0,2.0,4.947754,3971.158691,3965.731689,3905.548828,0.0,0.0,0.0
2.0,2.0,4.942627,3970.792725,3966.463623,3911.402588,0.0,0.0,0.0
2.0,2.0,4.945068,3970.427002,3967.683105,3918.048828,0.0,0.0,0.0
2.0,2.0,4.935791,3970.12207,3969.756104,3924.634277,0.0,0.0,0.0
2.0,2.0,4.91626,3968.780518,3971.768311,3929.939209,0.0,0.0,0.0
2.0,2.0,4.877441,3964.085449,3972.865967,3934.695312,0.0,0.0,0.0
2.0,2.0,4.810303,3961.097656,3972.5,3938.475586,0.0,0.0,0.0
2.0,2.0,4.766357,3958.048828,3969.878174,3942.317139,0.0,0.0,0.0
2.0,2.0,4.734131,3958.231689,3965.365967,3946.951416,0.0,0.0,0.0
2.0,2.0,4.730957,3960.731689,3960.609863,3954.329346,0.0,0.0,0.0
2.0,2.0,4.719482,3966.646484,3954.817139,3961.890381,0.0,0.0,0.0
2.0,2.0,4.790039,3964.146484,3949.329346,3965.792725,0.0,0.0,0.0
2.0,2.0,4.828857,3962.439209,3945.365967,3965.12207,0.0,0.0,0.0
2.0,2.0,4.889648,3958.963623,3943.963623,3962.683105,0.0,0.0,0.0
2.0,2.0,4.921631,3956.646484,3944.390381,3960.609863,0.0,0.0,0.0
2.0,2.0,4.943604,3953.963623,3945.914795,3959.085449,0.0,0.0,0.0
2.0,2.0,4.93457,3952.743896,3947.683105,3957.256104,0.0,0.0,0.0
2.0,2.0,4.916992,3954.451416,3948.963623,3956.951416,0.0,0.0,0.0
2.0,2.0,4.875732,3955.975586,3949.390381,3955.792725,0.0,0.0,0.0
2.0,2.0,4.80127,3954.146484,3946.829346,3950.975586,0.0,0.0,0.0
2.0,2.0,4.760986,3954.878174,3940.670898,3942.743896,0.0,0.0,0.0
2.0,2.0,4.766357,3956.341553,3931.768311,3933.841553,0.0,0.0,0.0
2.0,2.0,4.842773,3961.646484,3923.35376,3927.439209,0.0,0.0,0.0
2.0,2.0,4.938477,3965.304932,3919.268311,3919.20752,0.0,0.0,0.0
2.0,2.0,4.990723,3968.35376,3919.268311,3911.70752,0.0,0.0,0.0
2.0,2.0,1.03125,3967.987793,3920.548828,3902.317139,0.0,0.0,0.0
2.0,2.0,1.067139,3965.061035,3924.512207,3891.463623,0.0,0.0,0.0
2.0,2.0,1.078125,3962.134277,3928.841553,3883.109863,0.0,0.0,0.0
2.0,2.0,1.075195,3959.20752,3933.475586,3875.792725,0.0,0.0,0.0
2.0,2.0,1.041504,3956.890381,3939.024414,3870.304932,0.0,0.0,0.0
2.0,2.0,4.976807,3955.731689,3941.646484,3865.731689,0.0,0.0,0.0
2.0,2.0,4.910156,3954.268311,3941.890381,3862.317139,0.0,0.0,0.0
2.0,2.0,4.858887,3953.048828,3939.146484,3858.536621,0.0,0.0,0.0
2.0,2.0,4.843018,3952.317139,3934.634277,3855.914795,0.0,0.0,0.0
2.0,2.0,4.844482,3953.902588,3928.902588,3854.024414,0.0,0.0,0.0
2.0,2.0,4.869141,3957.012207,3924.024414,3852.804932,0.0,0.0,0.0
2.0,2.0,4.921875,3962.195312,3920.12207,3852.195312,0.0,0.0,0.0
2.0,2.0,4.967529,3965.365967,3918.292725,3851.036621,0.0,0.0,0.0
2.0,2.0,1.008789,3966.951416,3918.231689,3850.061035,0.0,0.0,0.0
2.0,2.0,1.052734,3968.414795,3919.329346,3849.695312,0.0,0.0,0.0
2.0,2.0,1.074707,3967.62207,3921.70752,3848.902588,0.0,0.0,0.0
2.0,2.0,1.083008,3965.183105,3925.061035,3847.865967,0.0,0.0,0.0
2.0,2.0,1.073486,3962.987793,3928.231689,3847.195312,0.0,0.0,0.0
2.0,2.0,1.043457,3962.256104,3931.158691,3847.804932,0.0,0.0,0.0
2.0,2.0,1.00415,3961.524414,3932.865967,3848.414795,0.0,0.0,0.0
2.0,2.0,4.97998,3961.036621,3932.865967,3849.085449,0.0,0.0,0.0
2.0,2.0,4.95459,3960.487793,3932.317139,3850.914795,0.0,0.0,0.0
2.0,2.0,4.931396,3960.304932,3931.646484,3852.927002,0.0,0.0,0.0
2.0,2.0,4.915527,3960.487793,3929.756104,3855.670898,0.0,0.0,0.0
2.0,2.0,4.904297,3959.268311,3927.62207,3857.743896,0.0,0.0,0.0
2.0,2.0,4.910645,3958.963623,3925.975586,3859.573242,0.0,0.0,0.0
2.0,2.0,4.946045,3960.85376,3924.573242,3861.70752,0.0,0.0,0.0
2.0,2.0,4.980957,3958.414795,3924.085449,3861.585449,0.0,0.0,0.0
2.0,2.0,1.013184,3955.792725,3925.548828,3859.573242,0.0,0.0,0.0
2.0,2.0,1.004395,3955.975586,3929.451416,3859.085449,0.0,0.0,0.0
2.0,2.0,4.968994,3958.231689,3931.585449,3860.487793,0.0,0.0,0.0
2.0,2.0,4.931885,3959.939209,3931.829346,3861.70752,0.0,0.0,0.0
2.0,2.0,4.922119,3959.451416,3929.634277,3861.158691,0.0,0.0,0.0
2.0,2.0,4.926025,3958.292725,3928.475586,3861.036621,0.0,0.0,0.0
2.0,2.0,4.908691,3958.048828,3928.048828,3862.987793,0.0,0.0,0.0
2.0,2.0,4.895752,3958.475586,3925.670898,3863.475586,0.0,0.0,0.0
2.0,2.0,4.923096,3958.841553,3922.5,3864.451416,0.0,0.0,0.0
2.0,2.0,4.958008,3960.061035,3921.036621,3866.341553,0.0,0.0,0.0
2.0,2.0,4.982422,3960.670898,3921.402588,3868.109863,0.0,0.0,0.0
2.0,2.0,4.99292,3960.304932,3922.439209,3868.536621,0.0,0.0,0.0
2.0,2.0,1.007324,3958.780518,3922.561035,3868.292725,0.0,0.0,0.0
2.0,2.0,1.013916,3957.378174,3923.902588,3868.048828,0.0,0.0,0.0
2.0,2.0,1.007812,3957.073242,3925.548828,3867.927002,0.0,0.0,0.0
2.0,2.0,1.015869,3956.951416,3925.487793,3866.524414,0.0,0.0,0.0
2.0,2.0,1.029541,3957.012207,3926.463623,3865.792725,0.0,0.0,0.0
2.0,2.0,1.023926,3957.195312,3928.109863,3865.914795,0.0,0.0,0.0
2.0,2.0,1.007324,3957.317139,3929.451416,3866.219482,0.0,0.0,0.0
2.0,2.0,4.98584,3956.585449,3930.365967,3866.036621,0.0,0.0,0.0
2.0,2.0,4.964355,3956.097656,3929.878174,3866.768311,0.0,0.0,0.0
2.0,2.0,4.953613,3955.792725,3929.268311,3867.5,0.0,0.0,0.0
2.0,2.0,4.946045,3955.975586,3927.743896,3868.841553,0.0,0.0,0.0
2.0,2.0,4.950439,3957.073242,3926.524414,3869.817139,0.0,0.0,0.0
2.0,2.0,4.960205,3957.804932,3925.183105,3869.878174,0.0,0.0,0.0
2.0,2.0,4.979248,3959.024414,3924.024414,3870.061035,0.0,0.0,0.0
2.0,2.0,1.010254,3960.427002,3924.512207,3869.268311,0.0,0.0,0.0
2.0,2.0,1.025879,3960.85376,3926.158691,3868.902588,0.0,0.0,0.0
2.0,2.0,1.01709,3960.427002,3928.536621,3867.927002,0.0,0.0,0.0
2.0,2.0,4.997559,3959.634277,3929.878174,3867.743896,0.0,0.0,0.0
2.0,2.0,4.959473,3958.292725,3930.548828,3867.865967,0.0,0.0,0.0
2.0,2.0,4.952637,3956.890381,3929.634277,3868.841553,0.0,0.0,0.0
2.0,2.0,4.935059,3957.012207,3928.597656,3870.183105,0.0,0.0,0.0
2.0,2.0,4.931152,3957.62207,3927.195312,3871.70752,0.0,0.0,0.0
2.0,2.0,4.917236,3958.109863,3925.85376,3872.865967,0.0,0.0,0.0
2.0,2.0,4.925781,3958.963623,3923.597656,3873.109863,0.0,0.0,0.0
2.0,2.0,4.943115,3959.329346,3922.317139,3873.414795,0.0,0.0,0.0
2.0,2.0,4.964355,3960.12207,3921.402588,3873.292725,0.0,0.0,0.0
2.0,2.0,4.981445,3960.183105,3921.768311,3873.048828,0.0,0.0,0.0
2.0,2.0,4.987549,3960.183105,3922.804932,3872.987793,0.0,0.0,0.0
2.0,2.0,4.978271,3960.365967,3923.902588,3873.292725,0.0,0.0,0.0
2.0,2.0,4.96875,3959.512207,3923.536621,3874.024414,0.0,0.0,0.0
2.0,2.0,4.97168,3958.902588,3923.475586,3874.390381,0.0,0.0,0.0
2.0,2.0,4.970947,3958.719482,3922.927002,3874.756104,0.0,0.0,0.0
2.0,2.0,4.966797,3958.780518,3922.865967,3874.634277,0.0,0.0,0.0
2.0,2.0,4.9646,3958.780518,3923.109863,3874.756104,0.0,0.0,0.0
2.0,2.0,4.960938,3958.536621,3922.317139,3874.817139,0.0,0.0,0.0
2.0,2.0,4.9646,3958.414795,3921.768311,3874.817139,0.0,0.0,0.0
2.0,2.0,4.976562,3958.841553,3921.646484,3874.939209,0.0,0.0,0.0
2.0,2.0,4.98291,3959.024414,3921.951416,3874.878174,0.0,0.0,0.0
2.0,2.0,4.990967,3958.841553,3922.317139,3874.390381,0.0,0.0,0.0
2.0,2.0,4.982666,3958.597656,3923.35376,3874.085449,0.0,0.0,0.0
2.0,2.0,4.964844,3958.35376,3924.268311,3874.390381,0.0,0.0,0.0
2.0,2.0,4.959717,3958.109863,3923.658691,3874.024414,0.0,0.0,0.0
2.0,2.0,4.951416,3957.561035,3922.927002,3873.719482,0.0,0.0,0.0
2.0,2.0,4.95459,3957.5,3921.951416,3873.658691,0.0,0.0,0.0
2.0,2.0,4.964111,3957.743896,3921.219482,3873.475586,0.0,0.0,0.0
2.0,2.0,4.971436,3956.646484,3920.670898,3873.536621,0.0,0.0,0.0
2.0,2.0,4.983643,3956.768311,3920.365967,3873.109863,0.0,0.0,0.0
2.0,2.0,4.996094,3957.804932,3920.243896,3872.804932,0.0,0.0,0.0
2.0,2.0,1.000488,3958.902588,3921.219482,3873.048828,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
