2.000000,2.000000.1,4.999268,3958.841553,3922.500000,3873.170898,0.000000,0.000000.1,0.000000.2
2.0,2.0,1.337646,3919.756104,3820.548828,3859.573242,0.0,0.0,0.0
2.0,2.0,1.470947,3920.975586,3824.146484,3858.719482,0.0,0.0,0.0
2.0,2.0,1.556641,3922.439209,3830.487793,3857.134277,0.0,0.0,0.0
2.0,2.0,1.598633,3923.475586,3837.62207,3855.12207,0.0,0.0,0.0
2.0,2.0,1.645996,3927.743896,3847.256104,3854.146484,0.0,0.0,0.0
2.0,2.0,1.676025,3929.329346,3855.304932,3853.292725,0.0,0.0,0.0
2.0,2.0,1.679199,3931.463623,3862.987793,3851.524414,0.0,0.0,0.0
2.0,2.0,1.727539,3934.20752,3868.780518,3851.219482,0.0,0.0,0.0
2.0,2.0,1.772461,3938.292725,3876.097656,3851.951416,0.0,0.0,0.0
2.0,2.0,1.816162,3942.439209,3884.756104,3853.658691,0.0,0.0,0.0
2.0,2.0,1.852051,3945.427002,3895.548828,3855.365967,0.0,0.0,0.0
2.0,2.0,1.846436,3949.756104,3907.012207,3857.012207,0.0,0.0,0.0
2.0,2.0,1.808838,3950.792725,3918.780518,3859.024414,0.0,0.0,0.0
2.0,2.0,1.756104,3952.378174,3928.658691,3861.646484,0.0,0.0,0.0
2.0,2.0,1.701172,3955.304932,3936.646484,3864.695312,0.0,0.0,0.0
2.0,2.0,1.666992,3959.024414,3942.378174,3868.109863,0.0,0.0,0.0
2.0,2.0,1.651123,3963.35376,3947.927002,3870.670898,0.0,0.0,0.0
2.0,2.0,1.649414,3967.683105,3954.329346,3872.927002,0.0,0.0,0.0
2.0,2.0,1.651367,3971.524414,3961.585449,3874.939209,0.0,0.0,0.0
2.0,2.0,1.638672,3974.20752,3971.402588,3876.951416,0.0,0.0,0.0
2.0,2.0,1.597168,3973.35376,3981.890381,3878.597656,0.0,0.0,0.0
2.0,2.0,1.502197,3971.036621,3993.719727,3880.975586,0.0,0.0,0.0
2.0,2.0,1.408691,3969.085449,4.329268,3883.35376,0.0,0.0,0.0
2.0,2.0,1.313232,3968.109863,8.780488,3886.280518,0.0,0.0,0.0
2.0,2.0,1.240479,3967.012207,11.097561,3888.719482,0.0,0.0,0.0
2.0,2.0,1.201172,3966.219482,12.865854,3892.439209,0.0,0.0,0.0
2.0,2.0,1.147949,3970.609863,14.756098,3896.036621,0.0,0.0,0.0
2.0,2.0,1.127197,3970.243896,15.914635,3900.12207,0.0,0.0,0.0
2.0,2.0,1.094971,3974.268311,17.5,3906.463623,0.0,0.0,0.0
2.0,2.0,1.077881,3972.439209,17.560976,3911.280518,0.0,0.0,0.0
2.0,2.0,1.073242,3974.390381,18.658537,3917.62207,0.0,0.0,0.0
2.0,2.0,1.083496,3972.195312,21.463415,3923.170898,0.0,0.0,0.0
2.0,2.0,1.048828,3968.292725,26.463415,3928.658691,0.0,0.0,0.0
2.0,2.0,4.993164,3966.402588,29.817074,3931.951416,0.0,0.0,0.0
2.0,2.0,4.924072,3963.841553,32.560978,3935.975586,0.0,0.0,0.0
2.0,2.0,4.848145,3960.427002,33.597561,3939.939209,0.0,0.0,0.0
2.0,2.0,4.759033,3958.841553,32.865856,3944.329346,0.0,0.0,0.0
2.0,2.0,4.627686,3956.829346,30.42683,3947.683105,0.0,0.0,0.0
2.0,2.0,4.503906,3953.475586,24.024391,3948.841553,0.0,0.0,0.0
2.0,2.0,4.410156,3951.219482,10.182927,3950.243896,0.0,0.0,0.0
2.0,2.0,4.372559,3952.256104,3991.70752,3952.987793,0.0,0.0,0.0
2.0,2.0,4.382812,3958.231689,3977.683105,3958.231689,0.0,0.0,0.0
2.0,2.0,4.413818,3969.390381,3964.024414,3965.975586,0.0,0.0,0.0
2.0,2.0,4.464355,3977.804932,3952.5,3972.5,0.0,0.0,0.0
2.0,2.0,4.577637,3983.35376,3942.987793,3976.951416,0.0,0.0,0.0
2.0,2.0,4.683105,3979.817139,3938.780518,3976.829346,0.0,0.0,0.0
2.0,2.0,4.750488,3971.036621,3939.20752,3970.792725,0.0,0.0,0.0
2.0,2.0,4.760986,3959.20752,3941.768311,3962.256104,0.0,0.0,0.0
2.0,2.0,4.741699,3950.487793,3942.561035,3955.061035,0.0,0.0,0.0
2.0,2.0,4.740967,3944.20752,3943.109863,3950.12207,0.0,0.0,0.0
2.0,2.0,4.72876,3940.670898,3942.561035,3945.85376,0.0,0.0,0.0
2.0,2.0,4.723877,3940.792725,3940.670898,3939.573242,0.0,0.0,0.0
2.0,2.0,4.720947,3940.487793,3937.195312,3930.731689,0.0,0.0,0.0
2.0,2.0,4.73877,3942.073242,3934.451416,3923.475586,0.0,0.0,0.0
2.0,2.0,4.741699,3944.695312,3932.012207,3917.378174,0.0,0.0,0.0
2.0,2.0,4.734375,3947.256104,3929.451416,3910.792725,0.0,0.0,0.0
2.0,2.0,4.746338,3948.963623,3926.219482,3904.634277,0.0,0.0,0.0
2.0,2.0,4.795654,3948.048828,3922.804932,3898.048828,0.0,0.0,0.0
2.0,2.0,4.854248,3946.219482,3921.463623,3891.158691,0.0,0.0,0.0
2.0,2.0,4.898682,3945.548828,3922.5,3884.512207,0.0,0.0,0.0
2.0,2.0,4.917725,3943.536621,3924.634277,3877.865967,0.0,0.0,0.0
2.0,2.0,4.925049,3944.20752,3926.951416,3871.341553,0.0,0.0,0.0
2.0,2.0,4.916748,3944.817139,3929.390381,3866.402588,0.0,0.0,0.0
2.0,2.0,4.895752,3944.695312,3930.487793,3863.963623,0.0,0.0,0.0
2.0,2.0,4.85376,3943.719482,3930.975586,3861.768311,0.0,0.0,0.0
2.0,2.0,4.820801,3943.780518,3929.268311,3860.85376,0.0,0.0,0.0
2.0,2.0,4.806885,3944.268311,3926.402588,3861.158691,0.0,0.0,0.0
2.0,2.0,4.800781,3945.548828,3922.012207,3862.134277,0.0,0.0,0.0
2.0,2.0,4.811768,3947.927002,3918.35376,3863.475586,0.0,0.0,0.0
2.0,2.0,4.828369,3950.12207,3914.573242,3865.183105,0.0,0.0,0.0
2.0,2.0,4.867432,3953.536621,3910.731689,3866.341553,0.0,0.0,0.0
2.0,2.0,4.917725,3955.914795,3907.743896,3866.70752,0.0,0.0,0.0
2.0,2.0,4.96875,3956.097656,3907.195312,3866.158691,0.0,0.0,0.0
2.0,2.0,1.021973,3955.914795,3908.048828,3864.878174,0.0,0.0,0.0
2.0,2.0,1.048584,3955.061035,3910.670898,3863.902588,0.0,0.0,0.0
2.0,2.0,1.055176,3953.048828,3914.20752,3862.439209,0.0,0.0,0.0
2.0,2.0,1.039551,3951.829346,3917.195312,3861.402588,0.0,0.0,0.0
2.0,2.0,1.02417,3950.304932,3919.024414,3861.585449,0.0,0.0,0.0
2.0,2.0,1.008545,3949.451416,3919.268311,3862.256104,0.0,0.0,0.0
2.0,2.0,4.999512,3948.658691,3919.390381,3863.231689,0.0,0.0,0.0
2.0,2.0,4.991699,3947.5,3918.048828,3863.963623,0.0,0.0,0.0
2.0,2.0,4.998779,3948.536621,3916.829346,3864.085449,0.0,0.0,0.0
2.0,2.0,1.03418,3950.0,3915.304932,3864.390381,0.0,0.0,0.0
2.0,2.0,1.099854,3952.439209,3915.12207,3864.756104,0.0,0.0,0.0
2.0,2.0,1.13208,3953.414795,3916.829346,3864.573242,0.0,0.0,0.0
2.0,2.0,1.161377,3954.390381,3921.890381,3864.390381,0.0,0.0,0.0
2.0,2.0,1.150146,3954.390381,3926.768311,3864.268311,0.0,0.0,0.0
2.0,2.0,1.132568,3953.048828,3931.646484,3863.841553,0.0,0.0,0.0
2.0,2.0,1.092529,3950.85376,3935.061035,3863.841553,0.0,0.0,0.0
2.0,2.0,1.05542,3950.0,3937.195312,3864.024414,0.0,0.0,0.0
2.0,2.0,1.004395,3948.292725,3938.658691,3863.719482,0.0,0.0,0.0
2.0,2.0,4.955811,3948.475586,3938.231689,3863.35376,0.0,0.0,0.0
2.0,2.0,4.924805,3949.451416,3936.341553,3863.902588,0.0,0.0,0.0
2.0,2.0,4.908203,3950.792725,3933.841553,3865.914795,0.0,0.0,0.0
2.0,2.0,4.897217,3953.292725,3932.5,3868.170898,0.0,0.0,0.0
2.0,2.0,4.885742,3955.975586,3931.036621,3870.427002,0.0,0.0,0.0
2.0,2.0,4.884033,3956.524414,3929.878174,3872.927002,0.0,0.0,0.0
2.0,2.0,4.866211,3954.878174,3928.780518,3873.414795,0.0,0.0,0.0
2.0,2.0,4.86377,3954.085449,3926.829346,3873.170898,0.0,0.0,0.0
2.0,2.0,4.877686,3954.817139,3925.427002,3871.768311,0.0,0.0,0.0
2.0,2.0,4.888916,3954.634277,3925.12207,3869.939209,0.0,0.0,0.0
2.0,2.0,4.878662,3955.061035,3925.609863,3868.475586,0.0,0.0,0.0
2.0,2.0,4.842285,3955.792725,3924.756104,3868.170898,0.0,0.0,0.0
2.0,2.0,4.807861,3955.427002,3922.5,3868.902588,0.0,0.0,0.0
2.0,2.0,4.789307,3954.634277,3919.817139,3869.634277,0.0,0.0,0.0
2.0,2.0,4.770996,3954.573242,3915.670898,3870.427002,0.0,0.0,0.0
2.0,2.0,4.785889,3956.158691,3910.85376,3872.317139,0.0,0.0,0.0
2.0,2.0,4.828369,3958.048828,3906.890381,3874.024414,0.0,0.0,0.0
2.0,2.0,4.881104,3960.304932,3904.512207,3874.634277,0.0,0.0,0.0
2.0,2.0,4.924561,3961.402588,3904.085449,3875.304932,0.0,0.0,0.0
2.0,2.0,4.95166,3960.427002,3905.365967,3874.390381,0.0,0.0,0.0
2.0,2.0,4.959961,3959.268311,3906.951416,3872.987793,0.0,0.0,0.0
2.0,2.0,4.953857,3959.024414,3909.024414,3872.683105,0.0,0.0,0.0
2.0,2.0,4.934814,3959.024414,3910.487793,3873.414795,0.0,0.0,0.0
2.0,2.0,4.914551,3959.024414,3910.548828,3874.573242,0.0,0.0,0.0
2.0,2.0,4.894287,3959.085449,3910.061035,3875.365967,0.0,0.0,0.0
2.0,2.0,4.869141,3959.756104,3908.35376,3876.646484,0.0,0.0,0.0
2.0,2.0,4.85498,3960.85376,3905.304932,3878.475586,0.0,0.0,0.0
2.0,2.0,4.867676,3962.62207,3901.097656,3881.524414,0.0,0.0,0.0
2.0,2.0,4.913086,3962.743896,3896.463623,3883.414795,0.0,0.0,0.0
2.0,2.0,4.983154,3962.987793,3894.512207,3884.390381,0.0,0.0,0.0
2.0,2.0,1.042969,3963.536621,3895.12207,3884.695312,0.0,0.0,0.0
2.0,2.0,1.088623,3963.597656,3898.231689,3884.085449,0.0,0.0,0.0
2.0,2.0,1.09375,3963.780518,3902.987793,3882.683105,0.0,0.0,0.0
2.0,2.0,1.049805,3962.62207,3907.62207,3881.219482,0.0,0.0,0.0
2.0,2.0,1.021973,3961.951416,3908.658691,3879.878174,0.0,0.0,0.0
2.0,2.0,1.016846,3961.097656,3908.475586,3878.841553,0.0,0.0,0.0
2.0,2.0,1.020508,3960.85376,3909.329346,3879.634277,0.0,0.0,0.0
2.0,2.0,1.014893,3960.85376,3910.061035,3879.878174,0.0,0.0,0.0
2.0,2.0,1.02417,3960.183105,3910.487793,3880.487793,0.0,0.0,0.0
2.0,2.0,1.022705,3959.20752,3911.524414,3880.670898,0.0,0.0,0.0
2.0,2.0,1.016357,3958.414795,3912.256104,3881.829346,0.0,0.0,0.0
2.0,2.0,1.026123,3957.439209,3912.256104,3881.768311,0.0,0.0,0.0
2.0,2.0,1.048096,3956.280518,3912.865967,3880.0,0.0,0.0,0.0
2.0,2.0,1.080078,3955.792725,3914.512207,3876.524414,0.0,0.0,0.0
2.0,2.0,1.102539,3955.670898,3917.5,3873.658691,0.0,0.0,0.0
2.0,2.0,1.101562,3955.609863,3922.012207,3870.365967,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
