2.000000,2.000000.1,4.998047,3966.097656,3924.024414,3852.683105,0.000000,0.000000.1,0.000000.2
2.0,2.0,4.89917,3949.390381,3917.804932,3876.158691,0.0,0.0,0.0
2.0,2.0,4.904053,3949.268311,3916.646484,3877.012207,0.0,0.0,0.0
2.0,2.0,4.91626,3948.658691,3915.061035,3878.536621,0.0,0.0,0.0
2.0,2.0,4.94751,3945.85376,3915.0,3879.451416,0.0,0.0,0.0
2.0,2.0,4.963379,3942.743896,3915.914795,3879.756104,0.0,0.0,0.0
2.0,2.0,4.950439,3939.024414,3917.927002,3879.695312,0.0,0.0,0.0
2.0,2.0,4.918213,3936.341553,3919.20752,3879.20752,0.0,0.0,0.0
2.0,2.0,4.880127,3936.341553,3918.963623,3878.841553,0.0,0.0,0.0
2.0,2.0,4.852783,3938.414795,3916.402588,3879.573242,0.0,0.0,0.0
2.0,2.0,4.843018,3942.5,3912.256104,3880.304932,0.0,0.0,0.0
2.0,2.0,4.858643,3946.463623,3906.70752,3881.524414,0.0,0.0,0.0
2.0,2.0,4.921875,3948.109863,3902.439209,3881.829346,0.0,0.0,0.0
2.0,2.0,4.978271,3948.780518,3900.304932,3881.341553,0.0,0.0,0.0
2.0,2.0,1.02832,3948.35376,3899.695312,3880.548828,0.0,0.0,0.0
2.0,2.0,1.071777,3949.146484,3899.634277,3880.0,0.0,0.0,0.0
2.0,2.0,1.111816,3949.512207,3900.365967,3879.268311,0.0,0.0,0.0
2.0,2.0,1.147949,3950.914795,3901.219482,3877.927002,0.0,0.0,0.0
2.0,2.0,1.186279,3953.658691,3901.524414,3876.280518,0.0,0.0,0.0
2.0,2.0,1.202393,3955.609863,3901.890381,3874.634277,0.0,0.0,0.0
2.0,2.0,1.209961,3960.183105,3900.670898,3870.975586,0.0,0.0,0.0
2.0,2.0,1.274658,3967.317139,3898.231689,3869.939209,0.0,0.0,0.0
2.0,2.0,1.397217,3978.780518,3897.439209,3869.20752,0.0,0.0,0.0
2.0,2.0,1.462402,3982.927002,3899.817139,3867.134277,0.0,0.0,0.0
2.0,2.0,1.502441,3988.109863,3904.756104,3862.927002,0.0,0.0,0.0
2.0,2.0,1.529053,3992.378174,3909.512207,3858.048828,0.0,0.0,0.0
2.0,2.0,1.548096,1.280488,3914.390381,3851.890381,0.0,0.0,0.0
2.0,2.0,1.574219,5.54878,3917.927002,3845.609863,0.0,0.0,0.0
2.0,2.0,1.630859,10.731708,3922.987793,3839.146484,0.0,0.0,0.0
2.0,2.0,1.654297,15.792684,3930.183105,3831.646484,0.0,0.0,0.0
2.0,2.0,1.681641,21.890244,3938.048828,3823.231689,0.0,0.0,0.0
2.0,2.0,1.657471,24.512196,3947.012207,3815.731689,0.0,0.0,0.0
2.0,2.0,1.619873,34.146343,3952.743896,3812.683105,0.0,0.0,0.0
2.0,2.0,1.608643,37.865856,3959.085449,3807.073242,0.0,0.0,0.0
2.0,2.0,1.57373,39.817074,3967.012207,3800.548828,0.0,0.0,0.0
2.0,2.0,1.53125,39.268295,3973.170898,3796.768311,0.0,0.0,0.0
2.0,2.0,1.5,38.963417,3977.865967,3793.719482,0.0,0.0,0.0
2.0,2.0,1.484375,39.7561,3982.987793,3789.756104,0.0,0.0,0.0
2.0,2.0,1.456543,41.524391,3989.329346,3786.524414,0.0,0.0,0.0
2.0,2.0,1.406738,43.597561,3996.036621,3785.365967,0.0,0.0,0.0
2.0,2.0,1.330566,44.268295,5.853659,3785.183105,0.0,0.0,0.0
2.0,2.0,1.242676,41.707317,10.731708,3785.487793,0.0,0.0,0.0
2.0,2.0,1.15332,37.439026,14.512196,3787.804932,0.0,0.0,0.0
2.0,2.0,1.07251,33.658539,16.768293,3791.646484,0.0,0.0,0.0
2.0,2.0,4.987793,31.036587,16.524391,3795.304932,0.0,0.0,0.0
2.0,2.0,4.931885,27.5,13.902439,3799.20752,0.0,0.0,0.0
2.0,2.0,4.888916,23.902439,11.280488,3801.219482,0.0,0.0,0.0
2.0,2.0,4.856201,20.731709,8.109756,3803.231689,0.0,0.0,0.0
2.0,2.0,4.844727,19.146341,5.853659,3804.329346,0.0,0.0,0.0
2.0,2.0,4.831299,19.329269,3.780488,3806.341553,0.0,0.0,0.0
2.0,2.0,4.812012,17.92683,3.719512,3808.35376,0.0,0.0,0.0
2.0,2.0,4.79834,16.341463,4.085366,3810.304932,0.0,0.0,0.0
2.0,2.0,4.763428,12.865854,4.329268,3812.561035,0.0,0.0,0.0
2.0,2.0,4.734131,11.95122,4.634146,3815.792725,0.0,0.0,0.0
2.0,2.0,4.690186,9.085366,4.329268,3821.158691,0.0,0.0,0.0
2.0,2.0,4.635742,3.597561,3.597561,3826.70752,0.0,0.0,0.0
2.0,2.0,4.580811,3993.902588,0.487805,3830.12207,0.0,0.0,0.0
2.0,2.0,4.541016,3989.390381,3991.158691,3833.719482,0.0,0.0,0.0
2.0,2.0,4.550049,3986.463623,3984.268311,3838.109863,0.0,0.0,0.0
2.0,2.0,4.570312,3981.524414,3978.841553,3842.195312,0.0,0.0,0.0
2.0,2.0,4.60083,3978.231689,3976.463623,3844.146484,0.0,0.0,0.0
2.0,2.0,4.607422,3976.768311,3976.158691,3846.951416,0.0,0.0,0.0
2.0,2.0,4.584961,3975.85376,3976.280518,3851.524414,0.0,0.0,0.0
2.0,2.0,4.577637,3976.402588,3975.061035,3857.073242,0.0,0.0,0.0
2.0,2.0,4.58667,3976.158691,3974.573242,3860.0,0.0,0.0,0.0
2.0,2.0,4.631104,3975.12207,3975.304932,3861.463623,0.0,0.0,0.0
2.0,2.0,4.632568,3971.646484,3978.658691,3860.914795,0.0,0.0,0.0
2.0,2.0,4.589111,3968.35376,3983.841553,3862.987793,0.0,0.0,0.0
2.0,2.0,4.515137,3965.304932,3988.35376,3864.329346,0.0,0.0,0.0
2.0,2.0,4.398193,3960.365967,3990.304932,3862.987793,0.0,0.0,0.0
2.0,2.0,4.248047,3955.061035,3986.829346,3859.573242,0.0,0.0,0.0
2.0,2.0,4.145752,3957.804932,3976.097656,3855.792725,0.0,0.0,0.0
2.0,2.0,4.108398,3963.414795,3960.731689,3855.243896,0.0,0.0,0.0
2.0,2.0,4.094238,3968.719727,3941.829346,3856.646484,0.0,0.0,0.0
2.0,2.0,4.155762,3969.20752,3927.927002,3858.841553,0.0,0.0,0.0
2.0,2.0,4.217041,3970.061035,3917.195312,3863.35376,0.0,0.0,0.0
2.0,2.0,4.247559,3969.268311,3910.548828,3869.146484,0.0,0.0,0.0
2.0,2.0,4.256348,3967.134277,3904.634277,3874.390381,0.0,0.0,0.0
2.0,2.0,4.255371,3961.097656,3898.292725,3879.024414,0.0,0.0,0.0
2.0,2.0,4.265381,3955.304932,3890.914795,3880.487793,0.0,0.0,0.0
2.0,2.0,4.302246,3950.12207,3883.109863,3880.609863,0.0,0.0,0.0
2.0,2.0,4.362793,3946.646484,3874.573242,3881.280518,0.0,0.0,0.0
2.0,2.0,4.410889,3946.036621,3868.658691,3882.927002,0.0,0.0,0.0
2.0,2.0,4.464111,3948.292725,3862.256104,3884.329346,0.0,0.0,0.0
2.0,2.0,4.512695,3948.536621,3858.109863,3885.0,0.0,0.0,0.0
2.0,2.0,4.567627,3948.292725,3855.304932,3885.304932,0.0,0.0,0.0
2.0,2.0,4.588135,3947.804932,3854.329346,3885.670898,0.0,0.0,0.0
2.0,2.0,4.586182,3948.170898,3852.865967,3885.609863,0.0,0.0,0.0
2.0,2.0,4.585938,3948.109863,3850.609863,3885.243896,0.0,0.0,0.0
2.0,2.0,4.614014,3947.195312,3845.85376,3884.878174,0.0,0.0,0.0
2.0,2.0,4.650146,3944.756104,3841.036621,3884.024414,0.0,0.0,0.0
2.0,2.0,4.713623,3943.597656,3838.536621,3883.35376,0.0,0.0,0.0
2.0,2.0,4.776611,3940.365967,3838.35376,3881.524414,0.0,0.0,0.0
2.0,2.0,4.802002,3935.792725,3840.731689,3880.243896,0.0,0.0,0.0
2.0,2.0,4.787354,3930.792725,3842.439209,3878.170898,0.0,0.0,0.0
2.0,2.0,4.788574,3928.292725,3842.012207,3879.329346,0.0,0.0,0.0
2.0,2.0,4.790527,3925.975586,3839.146484,3883.109863,0.0,0.0,0.0
2.0,2.0,4.825439,3924.573242,3835.731689,3885.0,0.0,0.0,0.0
2.0,2.0,4.859863,3921.951416,3835.12207,3883.841553,0.0,0.0,0.0
2.0,2.0,4.869385,3918.963623,3834.146484,3881.646484,0.0,0.0,0.0
2.0,2.0,4.872559,3916.829346,3832.561035,3881.890381,0.0,0.0,0.0
2.0,2.0,4.890381,3918.109863,3830.061035,3884.268311,0.0,0.0,0.0
2.0,2.0,4.907471,3921.951416,3827.561035,3885.487793,0.0,0.0,0.0
2.0,2.0,4.970215,3926.219482,3823.719482,3884.329346,0.0,0.0,0.0
2.0,2.0,1.03125,3928.597656,3821.158691,3880.548828,0.0,0.0,0.0
2.0,2.0,1.072998,3928.170898,3820.487793,3878.475586,0.0,0.0,0.0
2.0,2.0,1.141113,3929.878174,3820.731689,3874.695312,0.0,0.0,0.0
2.0,2.0,1.21167,3934.085449,3823.475586,3872.561035,0.0,0.0,0.0
2.0,2.0,1.255615,3934.085449,3827.195312,3870.304932,0.0,0.0,0.0
2.0,2.0,1.327637,3932.987793,3832.865967,3867.317139,0.0,0.0,0.0
2.0,2.0,1.348633,3931.768311,3839.146484,3866.036621,0.0,0.0,0.0
2.0,2.0,1.344482,3929.146484,3845.670898,3869.451416,0.0,0.0,0.0
2.0,2.0,1.338623,3932.195312,3849.451416,3876.829346,0.0,0.0,0.0
2.0,2.0,1.377441,3932.683105,3850.975586,3884.451416,0.0,0.0,0.0
2.0,2.0,1.442871,3935.061035,3852.317139,3885.85376,0.0,0.0,0.0
2.0,2.0,1.505615,3934.573242,3855.487793,3886.463623,0.0,0.0,0.0
2.0,2.0,1.539307,3936.890381,3861.463623,3883.597656,0.0,0.0,0.0
2.0,2.0,1.593262,3940.731689,3870.427002,3878.719482,0.0,0.0,0.0
2.0,2.0,1.578369,3943.780518,3879.268311,3868.170898,0.0,0.0,0.0
2.0,2.0,1.554199,3942.865967,3886.463623,3860.487793,0.0,0.0,0.0
2.0,2.0,1.540039,3943.536621,3893.109863,3857.804932,0.0,0.0,0.0
2.0,2.0,1.533447,3943.902588,3898.231689,3857.683105,0.0,0.0,0.0
2.0,2.0,1.541992,3941.768311,3903.902588,3859.512207,0.0,0.0,0.0
2.0,2.0,1.546875,3941.341553,3910.243896,3862.073242,0.0,0.0,0.0
2.0,2.0,1.524658,3943.109863,3917.561035,3866.280518,0.0,0.0,0.0
2.0,2.0,1.514404,3945.85376,3922.012207,3868.963623,0.0,0.0,0.0
2.0,2.0,1.502441,3950.365967,3926.951416,3869.024414,0.0,0.0,0.0
2.0,2.0,1.476074,3954.695312,3932.134277,3865.670898,0.0,0.0,0.0
2.0,2.0,1.458008,3958.109863,3937.256104,3861.951416,0.0,0.0,0.0
2.0,2.0,1.432129,3961.646484,3942.195312,3858.414795,0.0,0.0,0.0
2.0,2.0,1.412354,3964.390381,3947.195312,3857.5,0.0,0.0,0.0
2.0,2.0,1.374268,3965.061035,3952.804932,3856.768311,0.0,0.0,0.0
2.0,2.0,1.321289,3965.670898,3956.829346,3857.134277,0.0,0.0,0.0
2.0,2.0,1.271484,3966.036621,3959.634277,3859.573242,0.0,0.0,0.0
2.0,2.0,1.245361,3967.62207,3961.402588,3863.475586,0.0,0.0,0.0
2.0,2.0,1.246582,3968.719727,3962.927002,3866.158691,0.0,0.0,0.0
2.0,2.0,1.2771,3969.390381,3965.365967,3869.512207,0.0,0.0,0.0
2.0,2.0,1.284668,3967.62207,3970.0,3872.987793,0.0,0.0,0.0
2.0,2.0,1.279053,3967.62207,3976.036621,3875.85376,0.0,0.0,0.0
2.0,2.0,1.222656,3967.865967,3982.804932,3880.12207,0.0,0.0,0.0
2.0,2.0,1.155762,3962.804932,3987.317139,3882.256104,0.0,0.0,0.0
2.0,2.0,1.084961,3959.878174,3990.0,3884.756104,0.0,0.0,0.0
2.0,2.0,1.034668,3954.573242,3989.268311,3886.768311,0.0,0.0,0.0
2.0,2.0,4.99707,3952.561035,3987.683105,3889.268311,0.0,0.0,0.0
2.0,2.0,4.991211,3953.414795,3986.097656,3893.841553,0.0,0.0,0.0
2.0,2.0,1.008057,3955.731689,3985.548828,3899.878174,0.0,0.0,0.0
2.0,2.0,1.013184,3960.427002,3987.195312,3906.646484,0.0,0.0,0.0
2.0,2.0,4.982178,3964.085449,3989.085449,3914.20752,0.0,0.0,0.0
2.0,2.0,4.94751,3965.975586,3990.061035,3920.12207,0.0,0.0,0.0
2.0,2.0,4.919922,3964.085449,3989.939209,3925.183105,0.0,0.0,0.0
2.0,2.0,4.915039,3964.085449,3990.0,3930.731689,0.0,0.0,0.0
2.0,2.0,4.902832,3961.646484,3990.304932,3934.451416,0.0,0.0,0.0
2.0,2.0,4.866699,3957.865967,3990.487793,3937.256104,0.0,0.0,0.0
2.0,2.0,4.828613,3951.829346,3989.878174,3939.756104,0.0,0.0,0.0
2.0,2.0,4.800049,3950.427002,3988.048828,3941.524414,0.0,0.0,0.0
2.0,2.0,4.77002,3946.158691,3985.487793,3945.12207,0.0,0.0,0.0
2.0,2.0,4.764648,3947.439209,3982.865967,3947.62207,0.0,0.0,0.0
2.0,2.0,4.750488,3945.183105,3979.390381,3950.427002,0.0,0.0,0.0
2.0,2.0,4.72876,3947.927002,3975.243896,3951.585449,0.0,0.0,0.0
2.0,2.0,4.715088,3950.304932,3971.158691,3954.146484,0.0,0.0,0.0
2.0,2.0,4.710449,3954.756104,3965.427002,3955.548828,0.0,0.0,0.0
2.0,2.0,4.709473,3960.548828,3960.12207,3957.5,0.0,0.0,0.0
2.0,2.0,4.713379,3963.231689,3955.731689,3959.878174,0.0,0.0,0.0
2.0,2.0,4.717041,3963.414795,3951.219482,3959.634277,0.0,0.0,0.0
2.0,2.0,4.706543,3961.158691,3946.524414,3958.841553,0.0,0.0,0.0
2.0,2.0,4.701172,3960.304932,3941.219482,3958.414795,0.0,0.0,0.0
2.0,2.0,4.706543,3956.219482,3937.62207,3958.475586,0.0,0.0,0.0
2.0,2.0,4.728027,3950.85376,3932.439209,3956.402588,0.0,0.0,0.0
2.0,2.0,4.756592,3946.158691,3928.475586,3952.256104,0.0,0.0,0.0
2.0,2.0,4.778076,3941.524414,3925.548828,3947.073242,0.0,0.0,0.0
2.0,2.0,4.813965,3939.085449,3922.256104,3940.427002,0.0,0.0,0.0
2.0,2.0,4.853271,3940.548828,3920.365967,3935.609863,0.0,0.0,0.0
2.0,2.0,4.895264,3944.085449,3919.756104,3930.0,0.0,0.0,0.0
2.0,2.0,4.922852,3947.073242,3921.524414,3923.902588,0.0,0.0,0.0
2.0,2.0,4.920166,3948.658691,3922.927002,3916.219482,0.0,0.0,0.0
2.0,2.0,4.886719,3948.536621,3923.963623,3905.548828,0.0,0.0,0.0
2.0,2.0,4.870605,3947.804932,3922.561035,3897.62207,0.0,0.0,0.0
2.0,2.0,4.866699,3946.70752,3919.817139,3891.097656,0.0,0.0,0.0
2.0,2.0,4.885254,3947.62207,3916.463623,3883.719482,0.0,0.0,0.0
2.0,2.0,4.900146,3950.975586,3914.390381,3879.329346,0.0,0.0,0.0
2.0,2.0,4.919678,3953.902588,3912.256104,3874.573242,0.0,0.0,0.0
2.0,2.0,4.955078,3954.939209,3910.183105,3870.243896,0.0,0.0,0.0
2.0,2.0,1.006348,3954.817139,3909.085449,3865.487793,0.0,0.0,0.0
2.0,2.0,1.057373,3953.597656,3909.878174,3861.036621,0.0,0.0,0.0
2.0,2.0,1.076904,3952.62207,3912.561035,3856.280518,0.0,0.0,0.0
2.0,2.0,1.08252,3952.439209,3916.036621,3852.378174,0.0,0.0,0.0
2.0,2.0,1.066406,3953.414795,3919.817139,3849.512207,0.0,0.0,0.0
2.0,2.0,1.035645,3955.609863,3921.158691,3847.804932,0.0,0.0,0.0
2.0,2.0,1.007568,3957.5,3922.012207,3846.70752,0.0,0.0,0.0
2.0,2.0,4.984863,3958.414795,3921.585449,3845.792725,0.0,0.0,0.0
2.0,2.0,4.969971,3959.695312,3920.427002,3846.219482,0.0,0.0,0.0
2.0,2.0,4.961914,3961.219482,3918.109863,3847.439209,0.0,0.0,0.0
2.0,2.0,4.971924,3962.317139,3916.70752,3848.841553,0.0,0.0,0.0
2.0,2.0,4.98291,3963.414795,3915.365967,3851.585449,0.0,0.0,0.0
2.0,2.0,4.999512,3963.597656,3914.817139,3853.902588,0.0,0.0,0.0
2.0,2.0,1.011475,3963.170898,3915.183105,3855.548828,0.0,0.0,0.0
2.0,2.0,1.017334,3961.829346,3916.951416,3856.829346,0.0,0.0,0.0
2.0,2.0,1.003662,3961.585449,3918.536621,3857.134277,0.0,0.0,0.0
2.0,2.0,4.980713,3961.768311,3919.451416,3857.073242,0.0,0.0,0.0
2.0,2.0,4.959229,3960.85376,3919.817139,3857.256104,0.0,0.0,0.0
2.0,2.0,4.939453,3961.219482,3919.20752,3856.951416,0.0,0.0,0.0
2.0,2.0,4.921387,3961.951416,3918.292725,3857.743896,0.0,0.0,0.0
2.0,2.0,4.912598,3963.170898,3917.256104,3859.329346,0.0,0.0,0.0
2.0,2.0,4.913574,3963.231689,3916.280518,3860.731689,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
