2.000000,2.000000.1,4.936523,3954.512207,3914.024414,3877.987793,0.000000,0.000000.1,0.000000.2
2.0,2.0,1.002441,3920.183105,12.5,3971.341553,0.0,0.0,0.0
2.0,2.0,4.951904,3916.463623,12.5,3979.634277,0.0,0.0,0.0
2.0,2.0,4.904053,3915.061035,11.280488,3985.487793,0.0,0.0,0.0
2.0,2.0,4.843994,3917.927002,8.658537,3990.609863,0.0,0.0,0.0
2.0,2.0,4.787109,3921.402588,4.45122,3991.585449,0.0,0.0,0.0
2.0,2.0,4.729492,3930.12207,3995.427002,3990.304932,0.0,0.0,0.0
2.0,2.0,4.68335,3937.865967,3986.951416,3985.0,0.0,0.0,0.0
2.0,2.0,4.661865,3943.475586,3977.5,3978.658691,0.0,0.0,0.0
2.0,2.0,4.649658,3950.061035,3967.5,3970.487793,0.0,0.0,0.0
2.0,2.0,4.653076,3957.62207,3958.292725,3962.987793,0.0,0.0,0.0
2.0,2.0,4.681641,3965.0,3950.061035,3956.097656,0.0,0.0,0.0
2.0,2.0,4.731689,3967.927002,3943.231689,3951.158691,0.0,0.0,0.0
2.0,2.0,4.795898,3968.658691,3939.085449,3948.35376,0.0,0.0,0.0
2.0,2.0,4.823486,3966.646484,3939.085449,3946.585449,0.0,0.0,0.0
2.0,2.0,4.806396,3962.804932,3939.756104,3942.012207,0.0,0.0,0.0
2.0,2.0,4.783936,3958.780518,3938.170898,3935.792725,0.0,0.0,0.0
2.0,2.0,4.768555,3954.817139,3935.061035,3929.634277,0.0,0.0,0.0
2.0,2.0,4.773193,3956.219482,3932.683105,3925.85376,0.0,0.0,0.0
2.0,2.0,4.793701,3962.195312,3930.12207,3921.280518,0.0,0.0,0.0
2.0,2.0,4.826172,3968.719727,3928.170898,3912.927002,0.0,0.0,0.0
2.0,2.0,4.864258,3974.451416,3927.439209,3905.975586,0.0,0.0,0.0
2.0,2.0,4.868164,3977.865967,3927.561035,3896.402588,0.0,0.0,0.0
2.0,2.0,4.845703,3978.780518,3927.743896,3885.609863,0.0,0.0,0.0
2.0,2.0,4.848633,3979.451416,3925.670898,3877.256104,0.0,0.0,0.0
2.0,2.0,4.861816,3981.219727,3924.268311,3871.463623,0.0,0.0,0.0
2.0,2.0,4.875244,3981.463623,3922.256104,3866.219482,0.0,0.0,0.0
2.0,2.0,4.892334,3981.890381,3920.0,3862.561035,0.0,0.0,0.0
2.0,2.0,4.923096,3981.097656,3917.743896,3860.243896,0.0,0.0,0.0
2.0,2.0,4.961914,3978.292725,3915.975586,3858.109863,0.0,0.0,0.0
2.0,2.0,1.009277,3974.146484,3915.365967,3856.280518,0.0,0.0,0.0
2.0,2.0,1.041748,3968.841553,3916.463623,3854.817139,0.0,0.0,0.0
2.0,2.0,1.072021,3962.073242,3919.024414,3853.780518,0.0,0.0,0.0
2.0,2.0,1.067383,3954.024414,3922.743896,3852.256104,0.0,0.0,0.0
2.0,2.0,1.046875,3948.719482,3925.427002,3852.134277,0.0,0.0,0.0
2.0,2.0,1.022461,3947.5,3927.012207,3852.378174,0.0,0.0,0.0
2.0,2.0,4.980713,3949.512207,3927.012207,3854.390381,0.0,0.0,0.0
2.0,2.0,4.951904,3954.20752,3925.914795,3857.073242,0.0,0.0,0.0
2.0,2.0,4.927002,3958.475586,3923.048828,3858.902588,0.0,0.0,0.0
2.0,2.0,4.929932,3961.951416,3919.573242,3860.548828,0.0,0.0,0.0
2.0,2.0,4.934326,3964.085449,3915.609863,3863.231689,0.0,0.0,0.0
2.0,2.0,4.946289,3964.939209,3913.414795,3865.183105,0.0,0.0,0.0
2.0,2.0,4.968994,3965.243896,3912.256104,3866.70752,0.0,0.0,0.0
2.0,2.0,1.006348,3966.280518,3911.097656,3867.865967,0.0,0.0,0.0
2.0,2.0,1.04248,3965.427002,3911.524414,3868.658691,0.0,0.0,0.0
2.0,2.0,1.06958,3963.963623,3913.902588,3868.109863,0.0,0.0,0.0
2.0,2.0,1.069336,3963.475586,3917.256104,3867.62207,0.0,0.0,0.0
2.0,2.0,1.053467,3963.780518,3920.183105,3868.048828,0.0,0.0,0.0
2.0,2.0,1.031738,3962.927002,3922.5,3868.963623,0.0,0.0,0.0
2.0,2.0,1.008545,3961.158691,3923.902588,3869.634277,0.0,0.0,0.0
2.0,2.0,4.984131,3960.731689,3924.756104,3870.304932,0.0,0.0,0.0
2.0,2.0,4.949463,3960.183105,3924.939209,3871.036621,0.0,0.0,0.0
2.0,2.0,4.932861,3959.817139,3923.536621,3871.280518,0.0,0.0,0.0
2.0,2.0,4.937256,3959.695312,3921.341553,3872.012207,0.0,0.0,0.0
2.0,2.0,4.942627,3960.12207,3920.061035,3872.439209,0.0,0.0,0.0
2.0,2.0,4.947754,3962.134277,3919.329346,3873.536621,0.0,0.0,0.0
2.0,2.0,4.965576,3962.987793,3918.719482,3873.902588,0.0,0.0,0.0
2.0,2.0,4.988281,3962.62207,3918.170898,3873.475586,0.0,0.0,0.0
2.0,2.0,1.010742,3960.670898,3918.719482,3872.256104,0.0,0.0,0.0
2.0,2.0,1.023193,3959.939209,3920.792725,3871.70752,0.0,0.0,0.0
2.0,2.0,1.026123,3959.024414,3922.743896,3870.427002,0.0,0.0,0.0
2.0,2.0,1.009033,3957.378174,3924.939209,3869.756104,0.0,0.0,0.0
2.0,2.0,1.00293,3956.829346,3925.975586,3869.268311,0.0,0.0,0.0
2.0,2.0,4.985352,3956.70752,3927.5,3869.268311,0.0,0.0,0.0
2.0,2.0,4.954834,3957.439209,3927.5,3869.695312,0.0,0.0,0.0
2.0,2.0,4.936035,3958.109863,3926.219482,3870.304932,0.0,0.0,0.0
2.0,2.0,4.945312,3958.536621,3923.35376,3871.280518,0.0,0.0,0.0
2.0,2.0,4.965088,3959.451416,3922.256104,3872.865967,0.0,0.0,0.0
2.0,2.0,4.981445,3959.939209,3921.646484,3873.658691,0.0,0.0,0.0
2.0,2.0,1.000732,3959.756104,3921.829346,3874.329346,0.0,0.0,0.0
2.0,2.0,1.011963,3959.451416,3922.683105,3874.634277,0.0,0.0,0.0
2.0,2.0,1.016602,3958.780518,3924.146484,3873.841553,0.0,0.0,0.0
2.0,2.0,1.014648,3958.719482,3925.183105,3873.597656,0.0,0.0,0.0
2.0,2.0,1.009277,3957.927002,3926.70752,3874.024414,0.0,0.0,0.0
2.0,2.0,4.980469,3957.927002,3927.683105,3874.085449,0.0,0.0,0.0
2.0,2.0,4.9646,3957.865967,3926.890381,3874.390381,0.0,0.0,0.0
2.0,2.0,4.953857,3957.62207,3925.548828,3874.329346,0.0,0.0,0.0
2.0,2.0,4.948975,3957.804932,3924.756104,3873.841553,0.0,0.0,0.0
2.0,2.0,4.953613,3959.146484,3923.902588,3874.390381,0.0,0.0,0.0
2.0,2.0,4.953125,3959.390381,3922.743896,3874.573242,0.0,0.0,0.0
2.0,2.0,4.959961,3959.390381,3921.951416,3874.20752,0.0,0.0,0.0
2.0,2.0,4.988525,3960.304932,3920.975586,3873.841553,0.0,0.0,0.0
2.0,2.0,1.009521,3960.12207,3921.036621,3872.62207,0.0,0.0,0.0
2.0,2.0,1.026123,3959.268311,3922.378174,3871.768311,0.0,0.0,0.0
2.0,2.0,1.026855,3959.085449,3924.085449,3871.280518,0.0,0.0,0.0
2.0,2.0,1.009521,3958.963623,3925.548828,3871.341553,0.0,0.0,0.0
2.0,2.0,4.991943,3958.292725,3926.585449,3871.341553,0.0,0.0,0.0
2.0,2.0,4.973633,3957.134277,3926.70752,3871.951416,0.0,0.0,0.0
2.0,2.0,4.953613,3957.134277,3926.158691,3872.5,0.0,0.0,0.0
2.0,2.0,4.940918,3958.231689,3924.756104,3873.170898,0.0,0.0,0.0
2.0,2.0,4.937988,3958.475586,3923.719482,3873.414795,0.0,0.0,0.0
2.0,2.0,4.943359,3959.451416,3922.743896,3873.902588,0.0,0.0,0.0
2.0,2.0,4.950928,3959.512207,3921.70752,3874.329346,0.0,0.0,0.0
2.0,2.0,4.960205,3959.329346,3921.402588,3874.024414,0.0,0.0,0.0
2.0,2.0,4.954102,3958.658691,3921.646484,3874.268311,0.0,0.0,0.0
2.0,2.0,4.947266,3958.170898,3921.768311,3874.756104,0.0,0.0,0.0
2.0,2.0,4.935303,3957.073242,3922.012207,3875.548828,0.0,0.0,0.0
2.0,2.0,4.913574,3955.914795,3920.975586,3876.524414,0.0,0.0,0.0
2.0,2.0,4.894531,3955.12207,3919.085449,3877.378174,0.0,0.0,0.0
2.0,2.0,4.891602,3954.695312,3916.341553,3878.902588,0.0,0.0,0.0
2.0,2.0,4.88501,3956.70752,3913.902588,3880.487793,0.0,0.0,0.0
2.0,2.0,4.890625,3959.20752,3910.487793,3881.280518,0.0,0.0,0.0
2.0,2.0,4.899658,3960.914795,3906.829346,3881.097656,0.0,0.0,0.0
2.0,2.0,4.917969,3962.256104,3903.475586,3880.548828,0.0,0.0,0.0
2.0,2.0,4.940918,3963.048828,3900.670898,3880.548828,0.0,0.0,0.0
2.0,2.0,4.976318,3964.695312,3898.597656,3880.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
