2.000000,2.000000.1,4.917236,3962.865967,3915.304932,3862.804932,0.000000,0.000000.1,0.000000.2
2.0,2.0,1.374756,25.121952,6.036585,3799.512207,0.0,0.0,0.0
2.0,2.0,1.30957,26.463415,7.439024,3799.573242,0.0,0.0,0.0
2.0,2.0,1.266602,30.0,8.04878,3800.548828,0.0,0.0,0.0
2.0,2.0,1.216553,32.012196,9.573171,3801.524414,0.0,0.0,0.0
2.0,2.0,1.169922,31.036587,11.280488,3801.280518,0.0,0.0,0.0
2.0,2.0,1.124023,27.804878,12.256098,3800.731689,0.0,0.0,0.0
2.0,2.0,1.09082,26.219513,13.353659,3800.548828,0.0,0.0,0.0
2.0,2.0,1.059082,25.609756,14.756098,3803.35376,0.0,0.0,0.0
2.0,2.0,1.045166,25.0,15.54878,3806.402588,0.0,0.0,0.0
2.0,2.0,1.025146,24.268293,17.5,3810.365967,0.0,0.0,0.0
2.0,2.0,4.986572,20.853659,20.487804,3812.804932,0.0,0.0,0.0
2.0,2.0,4.931396,16.585365,23.231709,3813.841553,0.0,0.0,0.0
2.0,2.0,4.85791,11.341464,24.512196,3815.427002,0.0,0.0,0.0
2.0,2.0,4.802979,12.195122,24.085367,3817.012207,0.0,0.0,0.0
2.0,2.0,4.768066,12.560976,22.865854,3820.0,0.0,0.0,0.0
2.0,2.0,4.753906,15.060976,21.768293,3820.731689,0.0,0.0,0.0
2.0,2.0,4.707764,12.621951,20.975611,3823.475586,0.0,0.0,0.0
2.0,2.0,4.665771,8.902439,17.865854,3827.743896,0.0,0.0,0.0
2.0,2.0,4.685791,6.219512,13.536586,3829.939209,0.0,0.0,0.0
2.0,2.0,4.71875,3994.024414,11.707317,3831.280518,0.0,0.0,0.0
2.0,2.0,4.738281,3986.402588,12.073171,3830.670898,0.0,0.0,0.0
2.0,2.0,4.748779,3980.427002,14.817074,3831.951416,0.0,0.0,0.0
2.0,2.0,4.706787,3973.292725,19.146341,3835.427002,0.0,0.0,0.0
2.0,2.0,4.630371,3964.695312,21.768293,3838.536621,0.0,0.0,0.0
2.0,2.0,4.551514,3957.927002,21.829269,3840.183105,0.0,0.0,0.0
2.0,2.0,4.474854,3947.683105,18.475611,3841.890381,0.0,0.0,0.0
2.0,2.0,4.397461,3947.012207,11.890244,3847.439209,0.0,0.0,0.0
2.0,2.0,4.368408,3950.975586,1.402439,3855.061035,0.0,0.0,0.0
2.0,2.0,4.35498,3958.963623,3988.902588,3861.585449,0.0,0.0,0.0
2.0,2.0,4.396484,3965.548828,3982.378174,3862.5,0.0,0.0,0.0
2.0,2.0,4.395264,3970.548828,3975.975586,3863.597656,0.0,0.0,0.0
2.0,2.0,4.411865,3975.792725,3968.048828,3861.890381,0.0,0.0,0.0
2.0,2.0,4.42627,3976.890381,3961.219482,3859.451416,0.0,0.0,0.0
2.0,2.0,4.448486,3978.902588,3954.939209,3858.841553,0.0,0.0,0.0
2.0,2.0,4.463623,3984.451416,3950.914795,3860.0,0.0,0.0,0.0
2.0,2.0,4.466553,3986.402588,3946.463623,3862.256104,0.0,0.0,0.0
2.0,2.0,4.499268,3986.70752,3942.927002,3863.292725,0.0,0.0,0.0
2.0,2.0,4.526611,3985.975586,3940.183105,3865.670898,0.0,0.0,0.0
2.0,2.0,4.518066,3979.878174,3940.548828,3870.914795,0.0,0.0,0.0
2.0,2.0,4.459717,3975.670898,3941.097656,3874.20752,0.0,0.0,0.0
2.0,2.0,4.359131,3971.951416,3938.719482,3876.890381,0.0,0.0,0.0
2.0,2.0,4.300049,3969.146484,3931.829346,3878.292725,0.0,0.0,0.0
2.0,2.0,4.273193,3967.804932,3923.658691,3879.146484,0.0,0.0,0.0
2.0,2.0,4.259521,3965.975586,3915.061035,3879.146484,0.0,0.0,0.0
2.0,2.0,4.261719,3963.170898,3907.378174,3877.987793,0.0,0.0,0.0
2.0,2.0,4.277832,3961.280518,3900.365967,3876.219482,0.0,0.0,0.0
2.0,2.0,4.304443,3957.987793,3893.719482,3875.12207,0.0,0.0,0.0
2.0,2.0,4.328369,3954.756104,3888.597656,3875.85376,0.0,0.0,0.0
2.0,2.0,4.348145,3954.512207,3883.292725,3877.317139,0.0,0.0,0.0
2.0,2.0,4.384277,3952.62207,3878.048828,3876.646484,0.0,0.0,0.0
2.0,2.0,4.422363,3949.817139,3873.658691,3875.609863,0.0,0.0,0.0
2.0,2.0,4.454102,3948.963623,3872.012207,3874.085449,0.0,0.0,0.0
2.0,2.0,4.471924,3944.451416,3870.609863,3871.890381,0.0,0.0,0.0
2.0,2.0,4.460449,3940.0,3870.0,3868.902588,0.0,0.0,0.0
2.0,2.0,4.435547,3937.804932,3867.195312,3867.987793,0.0,0.0,0.0
2.0,2.0,4.410645,3936.585449,3862.865967,3869.20752,0.0,0.0,0.0
2.0,2.0,4.390625,3937.804932,3856.829346,3872.5,0.0,0.0,0.0
2.0,2.0,4.394287,3939.20752,3848.414795,3877.439209,0.0,0.0,0.0
2.0,2.0,4.405273,3941.402588,3838.780518,3882.134277,0.0,0.0,0.0
2.0,2.0,4.448975,3941.829346,3825.975586,3886.158691,0.0,0.0,0.0
2.0,2.0,4.570068,3941.402588,3813.414795,3888.048828,0.0,0.0,0.0
2.0,2.0,4.758301,3938.841553,3805.365967,3887.743896,0.0,0.0,0.0
2.0,2.0,4.923828,3929.634277,3805.243896,3882.987793,0.0,0.0,0.0
2.0,2.0,1.055908,3924.451416,3812.743896,3875.427002,0.0,0.0,0.0
2.0,2.0,1.105225,3924.085449,3824.024414,3868.597656,0.0,0.0,0.0
2.0,2.0,1.08667,3925.365967,3836.646484,3864.390381,0.0,0.0,0.0
2.0,2.0,1.010254,3923.170898,3847.865967,3863.109863,0.0,0.0,0.0
2.0,2.0,4.89624,3918.231689,3853.536621,3863.780518,0.0,0.0,0.0
2.0,2.0,4.733154,3916.158691,3852.439209,3866.402588,0.0,0.0,0.0
2.0,2.0,4.674805,3921.158691,3846.890381,3867.865967,0.0,0.0,0.0
2.0,2.0,4.706299,3926.768311,3836.158691,3870.975586,0.0,0.0,0.0
2.0,2.0,4.802002,3929.756104,3826.402588,3872.5,0.0,0.0,0.0
2.0,2.0,4.921631,3929.268311,3822.317139,3869.939209,0.0,0.0,0.0
2.0,2.0,1.004883,3926.768311,3823.841553,3866.097656,0.0,0.0,0.0
2.0,2.0,1.031494,3924.695312,3828.231689,3863.109863,0.0,0.0,0.0
2.0,2.0,1.00415,3926.646484,3832.62207,3863.719482,0.0,0.0,0.0
2.0,2.0,4.942139,3931.036621,3833.292725,3865.12207,0.0,0.0,0.0
2.0,2.0,4.929688,3937.256104,3828.292725,3866.036621,0.0,0.0,0.0
2.0,2.0,4.995605,3940.365967,3820.0,3865.183105,0.0,0.0,0.0
2.0,2.0,1.060303,3942.865967,3814.146484,3863.292725,0.0,0.0,0.0
2.0,2.0,1.151123,3947.927002,3810.670898,3861.70752,0.0,0.0,0.0
2.0,2.0,1.236572,3952.561035,3810.061035,3861.341553,0.0,0.0,0.0
2.0,2.0,1.321045,3957.62207,3811.768311,3864.024414,0.0,0.0,0.0
2.0,2.0,1.409912,3960.061035,3816.463623,3867.561035,0.0,0.0,0.0
2.0,2.0,1.48291,3954.146484,3822.256104,3870.85376,0.0,0.0,0.0
2.0,2.0,1.552246,3949.20752,3830.365967,3871.829346,0.0,0.0,0.0
2.0,2.0,1.599854,3940.731689,3840.061035,3873.109863,0.0,0.0,0.0
2.0,2.0,1.634766,3936.097656,3851.646484,3874.451416,0.0,0.0,0.0
2.0,2.0,1.629639,3929.024414,3864.756104,3876.036621,0.0,0.0,0.0
2.0,2.0,1.598389,3921.585449,3877.743896,3875.792725,0.0,0.0,0.0
2.0,2.0,1.534912,3918.658691,3886.463623,3875.792725,0.0,0.0,0.0
2.0,2.0,1.452881,3920.304932,3894.20752,3876.646484,0.0,0.0,0.0
2.0,2.0,1.389893,3926.219482,3897.804932,3876.70752,0.0,0.0,0.0
2.0,2.0,1.34668,3934.268311,3898.536621,3874.634277,0.0,0.0,0.0
2.0,2.0,1.350342,3941.646484,3898.048828,3871.951416,0.0,0.0,0.0
2.0,2.0,1.388672,3949.146484,3898.719482,3870.243896,0.0,0.0,0.0
2.0,2.0,1.42627,3953.719482,3901.036621,3869.512207,0.0,0.0,0.0
2.0,2.0,1.478027,3957.743896,3905.670898,3870.0,0.0,0.0,0.0
2.0,2.0,1.502686,3959.512207,3912.439209,3871.829346,0.0,0.0,0.0
2.0,2.0,1.498535,3960.731689,3919.695312,3872.439209,0.0,0.0,0.0
2.0,2.0,1.48999,3960.914795,3925.792725,3873.109863,0.0,0.0,0.0
2.0,2.0,1.475098,3960.304932,3930.670898,3872.62207,0.0,0.0,0.0
2.0,2.0,1.4646,3960.85376,3936.585449,3871.280518,0.0,0.0,0.0
2.0,2.0,1.456543,3962.743896,3941.70752,3871.036621,0.0,0.0,0.0
2.0,2.0,1.43457,3965.365967,3947.5,3868.902588,0.0,0.0,0.0
2.0,2.0,1.384766,3968.292725,3953.841553,3868.170898,0.0,0.0,0.0
2.0,2.0,1.334229,3970.670898,3958.109863,3867.073242,0.0,0.0,0.0
2.0,2.0,1.294922,3973.292725,3961.341553,3866.158691,0.0,0.0,0.0
2.0,2.0,1.260986,3975.731689,3964.146484,3865.914795,0.0,0.0,0.0
2.0,2.0,1.231934,3979.878174,3967.195312,3866.036621,0.0,0.0,0.0
2.0,2.0,1.228516,3981.402588,3969.695312,3866.585449,0.0,0.0,0.0
2.0,2.0,1.212891,3981.829346,3972.987793,3867.439209,0.0,0.0,0.0
2.0,2.0,1.194336,3981.341553,3976.70752,3868.841553,0.0,0.0,0.0
2.0,2.0,1.161377,3980.061035,3980.427002,3870.670898,0.0,0.0,0.0
2.0,2.0,1.126953,3978.719727,3984.146484,3873.780518,0.0,0.0,0.0
2.0,2.0,1.072021,3976.585449,3987.378174,3877.865967,0.0,0.0,0.0
2.0,2.0,1.022217,3974.085449,3988.719727,3881.524414,0.0,0.0,0.0
2.0,2.0,4.979248,3974.634277,3989.512207,3886.402588,0.0,0.0,0.0
2.0,2.0,4.956787,3971.70752,3989.268311,3892.62207,0.0,0.0,0.0
2.0,2.0,4.911377,3971.524414,3990.487793,3898.475586,0.0,0.0,0.0
2.0,2.0,4.866699,3973.231689,3990.487793,3904.268311,0.0,0.0,0.0
2.0,2.0,4.814453,3972.439209,3989.20752,3910.670898,0.0,0.0,0.0
2.0,2.0,4.755615,3970.487793,3986.524414,3916.524414,0.0,0.0,0.0
2.0,2.0,4.727539,3968.292725,3982.256104,3920.914795,0.0,0.0,0.0
2.0,2.0,4.713867,3964.573242,3977.5,3925.243896,0.0,0.0,0.0
2.0,2.0,4.72168,3960.365967,3972.134277,3929.268311,0.0,0.0,0.0
2.0,2.0,4.741699,3957.927002,3967.743896,3934.573242,0.0,0.0,0.0
2.0,2.0,4.763184,3958.536621,3964.939209,3941.524414,0.0,0.0,0.0
2.0,2.0,4.772705,3958.780518,3963.170898,3947.865967,0.0,0.0,0.0
2.0,2.0,4.777832,3958.109863,3961.890381,3953.780518,0.0,0.0,0.0
2.0,2.0,4.772217,3958.231689,3960.731689,3959.695312,0.0,0.0,0.0
2.0,2.0,4.770996,3957.62207,3959.20752,3965.548828,0.0,0.0,0.0
2.0,2.0,4.768555,3954.939209,3958.048828,3969.756104,0.0,0.0,0.0
2.0,2.0,4.75708,3948.536621,3956.70752,3970.365967,0.0,0.0,0.0
2.0,2.0,4.739014,3940.487793,3954.817139,3967.865967,0.0,0.0,0.0
2.0,2.0,4.721924,3935.670898,3951.463623,3964.939209,0.0,0.0,0.0
2.0,2.0,4.692871,3938.109863,3948.231689,3966.280518,0.0,0.0,0.0
2.0,2.0,4.682129,3943.780518,3943.170898,3969.573242,0.0,0.0,0.0
2.0,2.0,4.667969,3947.865967,3937.5,3970.975586,0.0,0.0,0.0
2.0,2.0,4.695068,3952.195312,3930.0,3970.731689,0.0,0.0,0.0
2.0,2.0,4.749756,3955.0,3923.841553,3968.414795,0.0,0.0,0.0
2.0,2.0,4.796631,3955.304932,3920.548828,3965.427002,0.0,0.0,0.0
2.0,2.0,4.828857,3952.987793,3918.048828,3959.817139,0.0,0.0,0.0
2.0,2.0,4.860107,3950.365967,3916.524414,3953.231689,0.0,0.0,0.0
2.0,2.0,4.897461,3947.683105,3914.939209,3946.036621,0.0,0.0,0.0
2.0,2.0,4.918701,3944.573242,3914.20752,3935.12207,0.0,0.0,0.0
2.0,2.0,4.936035,3946.219482,3913.536621,3928.536621,0.0,0.0,0.0
2.0,2.0,4.953613,3949.451416,3913.048828,3922.195312,0.0,0.0,0.0
2.0,2.0,4.975098,3952.62207,3912.195312,3915.975586,0.0,0.0,0.0
2.0,2.0,1.007324,3953.963623,3911.768311,3909.20752,0.0,0.0,0.0
2.0,2.0,1.043701,3953.109863,3912.683105,3899.817139,0.0,0.0,0.0
2.0,2.0,1.060791,3951.585449,3913.841553,3893.170898,0.0,0.0,0.0
2.0,2.0,1.07373,3949.695312,3915.914795,3885.365967,0.0,0.0,0.0
2.0,2.0,1.074463,3951.219482,3917.683105,3879.085449,0.0,0.0,0.0
2.0,2.0,1.070801,3953.170898,3919.695312,3874.20752,0.0,0.0,0.0
2.0,2.0,1.056885,3956.097656,3921.585449,3869.268311,0.0,0.0,0.0
2.0,2.0,1.043945,3958.109863,3921.890381,3866.097656,0.0,0.0,0.0
2.0,2.0,1.042236,3959.20752,3920.85376,3863.231689,0.0,0.0,0.0
2.0,2.0,1.054443,3960.914795,3920.304932,3860.975586,0.0,0.0,0.0
2.0,2.0,1.064453,3962.134277,3920.487793,3858.475586,0.0,0.0,0.0
2.0,2.0,1.078857,3961.524414,3920.670898,3854.939209,0.0,0.0,0.0
2.0,2.0,1.076172,3961.829346,3920.85376,3852.195312,0.0,0.0,0.0
2.0,2.0,1.0896,3962.683105,3921.097656,3848.902588,0.0,0.0,0.0
2.0,2.0,1.116211,3964.085449,3922.62207,3847.378174,0.0,0.0,0.0
2.0,2.0,1.118652,3965.365967,3925.0,3847.012207,0.0,0.0,0.0
2.0,2.0,1.106689,3966.158691,3927.804932,3846.829346,0.0,0.0,0.0
2.0,2.0,1.086914,3964.939209,3930.792725,3846.524414,0.0,0.0,0.0
2.0,2.0,1.058594,3963.841553,3932.804932,3846.402588,0.0,0.0,0.0
2.0,2.0,1.041016,3962.012207,3933.780518,3846.036621,0.0,0.0,0.0
2.0,2.0,1.02417,3960.975586,3934.573242,3845.914795,0.0,0.0,0.0
2.0,2.0,1.003662,3961.341553,3935.12207,3845.914795,0.0,0.0,0.0
2.0,2.0,4.995605,3962.195312,3935.365967,3845.548828,0.0,0.0,0.0
2.0,2.0,4.990234,3961.951416,3935.914795,3845.365967,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
