2.000000,2.000000.1,4.979492,3963.048828,3917.865967,3868.780518,0.000000,0.000000.1,0.000000.2
2.0,2.0,1.394531,13.841464,3954.146484,3835.061035,0.0,0.0,0.0
2.0,2.0,1.408447,17.92683,3953.597656,3830.0,0.0,0.0,0.0
2.0,2.0,1.443604,23.04878,3955.365967,3827.743896,0.0,0.0,0.0
2.0,2.0,1.476074,26.158537,3959.085449,3826.829346,0.0,0.0,0.0
2.0,2.0,1.473633,25.609756,3963.719482,3824.634277,0.0,0.0,0.0
2.0,2.0,1.481201,24.085367,3968.475586,3822.256104,0.0,0.0,0.0
2.0,2.0,1.478271,23.414635,3973.963623,3821.219482,0.0,0.0,0.0
2.0,2.0,1.461914,23.536587,3983.170898,3818.902588,0.0,0.0,0.0
2.0,2.0,1.440918,24.024391,3988.109863,3816.341553,0.0,0.0,0.0
2.0,2.0,1.397705,23.658537,3994.939209,3813.475586,0.0,0.0,0.0
2.0,2.0,1.309814,22.560976,5.54878,3809.878174,0.0,0.0,0.0
2.0,2.0,1.235596,21.036587,9.817074,3806.036621,0.0,0.0,0.0
2.0,2.0,1.153564,18.902439,13.658537,3802.195312,0.0,0.0,0.0
2.0,2.0,1.075439,17.621952,16.280489,3801.402588,0.0,0.0,0.0
2.0,2.0,4.974365,16.036585,17.560976,3802.439209,0.0,0.0,0.0
2.0,2.0,4.877441,14.45122,15.609756,3804.20752,0.0,0.0,0.0
2.0,2.0,4.838867,14.329268,10.97561,3806.70752,0.0,0.0,0.0
2.0,2.0,4.83667,12.073171,5.0,3808.719482,0.0,0.0,0.0
2.0,2.0,4.879395,11.402439,3994.634277,3810.304932,0.0,0.0,0.0
2.0,2.0,4.955322,12.378049,3992.012207,3811.463623,0.0,0.0,0.0
2.0,2.0,1.022705,11.707317,3993.109863,3813.414795,0.0,0.0,0.0
2.0,2.0,1.06543,8.658537,2.012195,3815.243896,0.0,0.0,0.0
2.0,2.0,1.055908,5.365854,8.658537,3815.85376,0.0,0.0,0.0
2.0,2.0,1.015625,3995.792725,16.158537,3816.70752,0.0,0.0,0.0
2.0,2.0,4.950439,3991.036621,22.5,3818.231689,0.0,0.0,0.0
2.0,2.0,4.86792,3986.585449,26.829269,3819.024414,0.0,0.0,0.0
2.0,2.0,4.765869,3980.548828,28.597561,3821.036621,0.0,0.0,0.0
2.0,2.0,4.678223,3976.402588,27.134148,3822.743896,0.0,0.0,0.0
2.0,2.0,4.593506,3977.317139,23.719513,3826.829346,0.0,0.0,0.0
2.0,2.0,4.506836,3979.756104,18.597561,3830.609863,0.0,0.0,0.0
2.0,2.0,4.443115,3983.963623,8.719512,3833.841553,0.0,0.0,0.0
2.0,2.0,4.430176,3986.280518,3993.475586,3835.183105,0.0,0.0,0.0
2.0,2.0,4.465576,3988.109863,3982.134277,3837.195312,0.0,0.0,0.0
2.0,2.0,4.550781,3986.890381,3973.719727,3839.817139,0.0,0.0,0.0
2.0,2.0,4.609131,3987.561035,3970.792725,3843.963623,0.0,0.0,0.0
2.0,2.0,4.624756,3985.914795,3970.975586,3846.768311,0.0,0.0,0.0
2.0,2.0,4.67041,3980.85376,3972.804932,3847.743896,0.0,0.0,0.0
2.0,2.0,4.664307,3971.463623,3977.865967,3850.487793,0.0,0.0,0.0
2.0,2.0,4.589111,3965.061035,3983.048828,3855.304932,0.0,0.0,0.0
2.0,2.0,4.502686,3968.536621,3985.304932,3858.048828,0.0,0.0,0.0
2.0,2.0,4.394775,3970.975586,3981.951416,3861.585449,0.0,0.0,0.0
2.0,2.0,4.306885,3974.634277,3973.780518,3864.146484,0.0,0.0,0.0
2.0,2.0,4.262939,3979.329346,3961.768311,3866.646484,0.0,0.0,0.0
2.0,2.0,4.288574,3981.524414,3949.512207,3867.683105,0.0,0.0,0.0
2.0,2.0,4.355225,3987.5,3937.439209,3868.109863,0.0,0.0,0.0
2.0,2.0,4.437988,3988.597656,3929.512207,3869.146484,0.0,0.0,0.0
2.0,2.0,4.504639,3981.158691,3925.487793,3870.731689,0.0,0.0,0.0
2.0,2.0,4.556396,3976.036621,3925.487793,3870.609863,0.0,0.0,0.0
2.0,2.0,4.550781,3972.134277,3929.085449,3870.731689,0.0,0.0,0.0
2.0,2.0,4.505615,3967.012207,3932.378174,3870.243896,0.0,0.0,0.0
2.0,2.0,4.454102,3960.85376,3933.902588,3870.365967,0.0,0.0,0.0
2.0,2.0,4.33667,3957.62207,3932.195312,3870.731689,0.0,0.0,0.0
2.0,2.0,4.228027,3957.683105,3926.646484,3871.768311,0.0,0.0,0.0
2.0,2.0,4.171143,3958.048828,3915.670898,3874.634277,0.0,0.0,0.0
2.0,2.0,4.140137,3959.756104,3904.390381,3878.109863,0.0,0.0,0.0
2.0,2.0,4.148193,3961.341553,3892.5,3879.756104,0.0,0.0,0.0
2.0,2.0,4.181396,3963.536621,3879.939209,3880.243896,0.0,0.0,0.0
2.0,2.0,4.254639,3964.20752,3870.12207,3879.451416,0.0,0.0,0.0
2.0,2.0,4.360596,3959.695312,3862.439209,3877.439209,0.0,0.0,0.0
2.0,2.0,4.421631,3956.463623,3860.487793,3874.451416,0.0,0.0,0.0
2.0,2.0,4.481445,3949.329346,3861.341553,3871.341553,0.0,0.0,0.0
2.0,2.0,4.496826,3941.951416,3863.963623,3867.987793,0.0,0.0,0.0
2.0,2.0,4.480957,3936.829346,3866.768311,3865.427002,0.0,0.0,0.0
2.0,2.0,4.44043,3933.719482,3867.804932,3864.878174,0.0,0.0,0.0
2.0,2.0,4.35791,3933.170898,3865.731689,3867.378174,0.0,0.0,0.0
2.0,2.0,4.290039,3933.963623,3858.902588,3872.012207,0.0,0.0,0.0
2.0,2.0,4.264893,3935.304932,3846.402588,3878.170898,0.0,0.0,0.0
2.0,2.0,4.296387,3936.036621,3833.170898,3883.719482,0.0,0.0,0.0
2.0,2.0,4.375488,3937.073242,3820.670898,3887.073242,0.0,0.0,0.0
2.0,2.0,4.528809,3937.865967,3809.573242,3888.841553,0.0,0.0,0.0
2.0,2.0,4.655273,3937.195312,3806.524414,3887.317139,0.0,0.0,0.0
2.0,2.0,4.76416,3931.097656,3807.378174,3879.512207,0.0,0.0,0.0
2.0,2.0,4.851074,3923.597656,3811.036621,3873.414795,0.0,0.0,0.0
2.0,2.0,4.894043,3920.914795,3816.829346,3867.743896,0.0,0.0,0.0
2.0,2.0,4.904053,3914.573242,3823.170898,3865.243896,0.0,0.0,0.0
2.0,2.0,4.88501,3910.0,3827.256104,3864.634277,0.0,0.0,0.0
2.0,2.0,4.835693,3907.683105,3829.878174,3867.012207,0.0,0.0,0.0
2.0,2.0,4.768311,3905.975586,3828.35376,3869.878174,0.0,0.0,0.0
2.0,2.0,4.735352,3906.890381,3820.304932,3873.292725,0.0,0.0,0.0
2.0,2.0,4.796143,3908.414795,3810.670898,3874.939209,0.0,0.0,0.0
2.0,2.0,4.877441,3910.792725,3804.146484,3873.963623,0.0,0.0,0.0
2.0,2.0,4.986328,3912.012207,3798.658691,3870.365967,0.0,0.0,0.0
2.0,2.0,1.107178,3914.512207,3796.524414,3866.280518,0.0,0.0,0.0
2.0,2.0,1.24292,3915.183105,3797.5,3862.073242,0.0,0.0,0.0
2.0,2.0,1.339355,3917.683105,3802.256104,3860.183105,0.0,0.0,0.0
2.0,2.0,1.372314,3918.719482,3809.817139,3859.817139,0.0,0.0,0.0
2.0,2.0,1.387207,3920.243896,3816.280518,3862.256104,0.0,0.0,0.0
2.0,2.0,1.385742,3919.268311,3820.731689,3867.378174,0.0,0.0,0.0
2.0,2.0,1.411621,3917.62207,3822.743896,3872.256104,0.0,0.0,0.0
2.0,2.0,1.476074,3918.841553,3823.414795,3876.890381,0.0,0.0,0.0
2.0,2.0,1.535645,3920.12207,3824.390381,3878.414795,0.0,0.0,0.0
2.0,2.0,1.630615,3921.890381,3828.902588,3880.0,0.0,0.0,0.0
2.0,2.0,1.696533,3927.073242,3835.85376,3880.12207,0.0,0.0,0.0
2.0,2.0,1.73877,3933.963623,3844.939209,3880.548828,0.0,0.0,0.0
2.0,2.0,1.768799,3938.109863,3853.536621,3878.475586,0.0,0.0,0.0
2.0,2.0,1.774902,3941.585449,3862.865967,3875.0,0.0,0.0,0.0
2.0,2.0,1.777344,3942.012207,3872.927002,3870.975586,0.0,0.0,0.0
2.0,2.0,1.788574,3941.951416,3882.012207,3866.097656,0.0,0.0,0.0
2.0,2.0,1.793945,3942.927002,3892.865967,3862.317139,0.0,0.0,0.0
2.0,2.0,1.767334,3945.183105,3905.365967,3859.20752,0.0,0.0,0.0
2.0,2.0,1.710449,3948.536621,3914.878174,3857.804932,0.0,0.0,0.0
2.0,2.0,1.646973,3952.5,3922.561035,3857.683105,0.0,0.0,0.0
2.0,2.0,1.5625,3955.183105,3929.085449,3856.890381,0.0,0.0,0.0
2.0,2.0,1.495117,3957.865967,3933.597656,3856.70752,0.0,0.0,0.0
2.0,2.0,1.448975,3960.914795,3937.256104,3856.585449,0.0,0.0,0.0
2.0,2.0,1.398926,3965.548828,3939.451416,3856.097656,0.0,0.0,0.0
2.0,2.0,1.400635,3969.878174,3941.097656,3855.731689,0.0,0.0,0.0
2.0,2.0,1.399902,3971.890381,3945.0,3854.817139,0.0,0.0,0.0
2.0,2.0,1.384033,3973.109863,3950.12207,3853.170898,0.0,0.0,0.0
2.0,2.0,1.339844,3972.62207,3955.365967,3852.927002,0.0,0.0,0.0
2.0,2.0,1.291016,3972.012207,3960.85376,3853.963623,0.0,0.0,0.0
2.0,2.0,1.23877,3971.280518,3964.817139,3855.731689,0.0,0.0,0.0
2.0,2.0,1.179443,3970.85376,3967.987793,3857.683105,0.0,0.0,0.0
2.0,2.0,1.118652,3969.390381,3969.939209,3859.085449,0.0,0.0,0.0
2.0,2.0,1.063721,3970.12207,3970.061035,3861.097656,0.0,0.0,0.0
2.0,2.0,1.031006,3969.451416,3969.451416,3863.719482,0.0,0.0,0.0
2.0,2.0,1.012939,3970.365967,3969.20752,3866.524414,0.0,0.0,0.0
2.0,2.0,4.991455,3970.670898,3969.20752,3869.390381,0.0,0.0,0.0
2.0,2.0,4.952393,3969.817139,3968.841553,3871.890381,0.0,0.0,0.0
2.0,2.0,4.935303,3970.304932,3966.463623,3875.243896,0.0,0.0,0.0
2.0,2.0,4.937988,3971.463623,3965.365967,3878.902588,0.0,0.0,0.0
2.0,2.0,4.954834,3971.70752,3964.817139,3882.378174,0.0,0.0,0.0
2.0,2.0,4.938477,3969.573242,3965.183105,3885.731689,0.0,0.0,0.0
2.0,2.0,4.931641,3967.378174,3964.695312,3889.390381,0.0,0.0,0.0
2.0,2.0,4.938721,3964.146484,3963.780518,3893.475586,0.0,0.0,0.0
2.0,2.0,4.952637,3960.427002,3964.024414,3898.170898,0.0,0.0,0.0
2.0,2.0,4.981445,3956.646484,3965.12207,3902.987793,0.0,0.0,0.0
2.0,2.0,4.984619,3954.451416,3966.524414,3907.134277,0.0,0.0,0.0
2.0,2.0,4.960938,3953.536621,3967.865967,3911.585449,0.0,0.0,0.0
2.0,2.0,4.93335,3951.829346,3967.804932,3916.646484,0.0,0.0,0.0
2.0,2.0,4.906006,3952.804932,3965.85376,3922.195312,0.0,0.0,0.0
2.0,2.0,4.899902,3953.841553,3963.780518,3926.158691,0.0,0.0,0.0
2.0,2.0,4.911621,3956.402588,3961.341553,3930.731689,0.0,0.0,0.0
2.0,2.0,4.93457,3960.12207,3958.963623,3935.792725,0.0,0.0,0.0
2.0,2.0,4.986084,3961.890381,3958.048828,3940.975586,0.0,0.0,0.0
2.0,2.0,1.035645,3961.036621,3959.695312,3945.243896,0.0,0.0,0.0
2.0,2.0,1.051514,3959.512207,3963.536621,3950.061035,0.0,0.0,0.0
2.0,2.0,1.00708,3957.195312,3967.62207,3953.963623,0.0,0.0,0.0
2.0,2.0,4.954346,3956.890381,3968.902588,3959.695312,0.0,0.0,0.0
2.0,2.0,4.906494,3956.70752,3968.658691,3966.341553,0.0,0.0,0.0
2.0,2.0,4.857666,3960.670898,3965.914795,3976.219727,0.0,0.0,0.0
2.0,2.0,4.803955,3965.304932,3962.378174,3985.731689,0.0,0.0,0.0
2.0,2.0,4.785889,3967.561035,3956.036621,3993.658691,0.0,0.0,0.0
2.0,2.0,4.805176,3968.414795,3949.512207,3.231707,0.0,0.0,0.0
2.0,2.0,4.849854,3971.158691,3942.012207,8.292683,0.0,0.0,0.0
2.0,2.0,4.928955,3970.243896,3938.292725,10.304878,0.0,0.0,0.0
2.0,2.0,1.003174,3968.475586,3938.109863,11.707317,0.0,0.0,0.0
2.0,2.0,1.037354,3968.170898,3941.341553,11.95122,0.0,0.0,0.0
2.0,2.0,1.047119,3965.183105,3945.548828,9.207317,0.0,0.0,0.0
2.0,2.0,1.037598,3960.548828,3950.487793,2.865854,0.0,0.0,0.0
2.0,2.0,4.99707,3954.817139,3954.451416,3989.268311,0.0,0.0,0.0
2.0,2.0,4.925293,3950.427002,3955.243896,3977.804932,0.0,0.0,0.0
2.0,2.0,4.885498,3951.219482,3954.817139,3968.414795,0.0,0.0,0.0
2.0,2.0,4.816895,3950.670898,3953.231689,3959.20752,0.0,0.0,0.0
2.0,2.0,4.755615,3955.85376,3948.780518,3952.927002,0.0,0.0,0.0
2.0,2.0,4.72998,3961.219482,3942.743896,3946.524414,0.0,0.0,0.0
2.0,2.0,4.712158,3966.036621,3935.243896,3937.804932,0.0,0.0,0.0
2.0,2.0,4.75293,3965.427002,3927.073242,3926.341553,0.0,0.0,0.0
2.0,2.0,4.820068,3964.024414,3921.280518,3914.817139,0.0,0.0,0.0
2.0,2.0,4.877197,3963.048828,3919.695312,3904.878174,0.0,0.0,0.0
2.0,2.0,4.927002,3962.683105,3920.427002,3894.390381,0.0,0.0,0.0
2.0,2.0,4.942871,3962.134277,3923.475586,3884.451416,0.0,0.0,0.0
2.0,2.0,4.931152,3962.195312,3926.097656,3877.927002,0.0,0.0,0.0
2.0,2.0,4.884277,3963.841553,3928.35376,3871.524414,0.0,0.0,0.0
2.0,2.0,4.84082,3964.146484,3927.927002,3866.280518,0.0,0.0,0.0
2.0,2.0,4.81665,3962.5,3925.487793,3861.097656,0.0,0.0,0.0
2.0,2.0,4.797607,3960.12207,3922.5,3855.85376,0.0,0.0,0.0
2.0,2.0,4.788574,3959.939209,3918.414795,3850.609863,0.0,0.0,0.0
2.0,2.0,4.811035,3962.317139,3914.085449,3846.219482,0.0,0.0,0.0
2.0,2.0,4.839355,3965.183105,3910.85376,3843.719482,0.0,0.0,0.0
2.0,2.0,4.862061,3969.756104,3908.170898,3842.073242,0.0,0.0,0.0
2.0,2.0,4.882568,3971.70752,3905.914795,3840.061035,0.0,0.0,0.0
2.0,2.0,4.905762,3971.402588,3903.841553,3837.927002,0.0,0.0,0.0
2.0,2.0,4.940186,3969.695312,3901.829346,3836.70752,0.0,0.0,0.0
2.0,2.0,4.985107,3970.0,3901.402588,3837.134277,0.0,0.0,0.0
2.0,2.0,1.019287,3970.243896,3901.890381,3838.719482,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
